identifier1	identifier2	prediction
1980-69-2	1984-60-2	0.05145222142097222
1957-46-2	1988-94-2	0.0412600632583339
1980-69-2	1987-52-2	0.05192628453760023
1957-46-2	1989-78-2	0.02646553051626247
1957-46-2	1990-72-2	0.0919191324122294
1958-33-2	1961-11-2	0.22347112541231012
1958-33-2	1961-28-2	0.054266030620984076
1958-33-2	1963-30-2	0.10116515704146105
1958-33-2	1964-37-2	0.09701327165384954
1958-33-2	1964-47-2	0.07992207908248221
1958-33-2	1966-6-2	0.02710312458144791
1958-33-2	1970-27-2	0.20714093009322157
1958-33-2	1972-45-2	0.052108300170262696
1958-33-2	1975-34-2	0.032825715856162556
1958-33-2	1980-69-2	0.04616697972789592
1958-33-2	1980-77-2	0.07445086013845106
1958-33-2	1981-55-2	0.08935598499622928
1958-33-2	1981-86-2	0.011897893823395036
1958-33-2	1983-81-2	0.11003343805881063
1958-33-2	1983-99-2	0.052639558948848496
1958-33-2	1984-60-2	0.06861770047171722
1958-33-2	1985-53-2	0.09174175025542505
1958-33-2	1987-52-2	0.032304387368779414
1958-33-2	1987-70-2	0.22126165202717363
1958-33-2	1988-94-2	0.06181444462069471
1958-33-2	1989-78-2	0.04348722277264844
1957-46-2	2003-89-2	0.042094563779870815
1957-46-2	2003-61-2	0.09084540773352716
1957-46-2	2002-73-2	0.04390219921661484
1957-46-2	1997-76-2	0.021588410106777152
1957-46-2	1994-97-2	0.019268340333565566
1957-46-2	1991-59-2	0.13165465122576145
1957-46-2	1990-56-2	0.02804272767242228
1980-69-2	1987-70-2	0.25188413222624784
1980-69-2	1988-94-2	0.04062829172494596
1980-69-2	1989-78-2	0.01582566027676984
1980-77-2	1989-78-2	0.04763492440090174
1980-77-2	1990-56-2	0.035063345906436255
1980-77-2	1990-72-2	0.07005493684605985
1980-77-2	1991-59-2	0.09396002401451199
1980-77-2	1994-97-2	0.05461569577453678
1980-77-2	1997-76-2	0.10129008389632023
1980-77-2	2002-73-2	0.03873754600979508
1980-77-2	2003-61-2	0.05536101396804796
1980-77-2	2003-89-2	0.030818804872182727
1959-7-2	1981-86-2	0.03380044805457053
1959-7-2	1981-55-2	0.06199543151445638
1959-7-2	1980-77-2	0.05076715422069983
1959-7-2	1980-69-2	0.028216750070026976
1959-7-2	1975-34-2	0.021948211188540456
1959-7-2	1972-45-2	0.02483657130991038
1959-7-2	1970-27-2	0.16781763092498628
1959-7-2	1966-6-2	0.021237557625082313
1959-7-2	1964-47-2	0.0669476687218117
1959-7-2	1964-37-2	0.03264717154945129
1959-7-2	1963-30-2	0.12188388751929234
2003-61-2	2003-89-2	0.09250110101816349
1959-7-2	1961-28-2	0.02261614608901774
1959-7-2	1961-11-2	0.21866696977405214
1991-59-2	2003-61-2	0.09898150788231198
1991-59-2	2002-73-2	0.09478803858525957
1991-59-2	1997-76-2	0.15414619900533488
1991-59-2	1994-97-2	0.1092100277967454
1980-77-2	1988-94-2	0.06760243691246876
1980-77-2	1987-70-2	0.20108304355122056
1980-77-2	1987-52-2	0.04176807100534508
1980-77-2	1983-99-2	0.05725882502060674
1980-69-2	1990-56-2	0.054448324220268116
1980-69-2	1990-72-2	0.10766839545251275
1980-69-2	1991-59-2	0.16964871475095553
1980-69-2	1994-97-2	0.024224293692995544
1980-69-2	1997-76-2	0.029124087492303538
1980-69-2	2002-73-2	0.07107373773514945
1980-69-2	2003-61-2	0.06479046050099616
1980-69-2	2003-89-2	0.06374829212028316
1957-46-2	1958-33-2	0.015645301811553096
1957-46-2	1958-31-2	0.05349638931581377
1957-46-2	1958-2-2	0.05689679643681567
1957-46-2	1957-5-2	0.027946085445141156
1957-46-2	1957-49-2	0.038952932327449764
1958-33-2	1959-7-2	0.009833915944408455
1958-33-2	1990-56-2	0.03888774609883568
1958-33-2	1991-59-2	0.12095827126419009
1958-33-2	1994-97-2	0.026277939745421305
1958-33-2	1997-76-2	0.03365045694018525
1958-33-2	2002-73-2	0.05394593752272495
1958-33-2	2003-89-2	0.04114806314193825
1959-7-2	1984-60-2	0.03950155789610026
1959-7-2	1983-99-2	0.018179941050660814
1959-7-2	1983-81-2	0.0988401358845858
2002-73-2	2003-61-2	0.04825752083262606
2002-73-2	2003-89-2	0.04157194547051112
1980-77-2	1981-55-2	0.050352328799229386
1980-77-2	1981-86-2	0.04302456737885425
1980-77-2	1983-81-2	0.07492157821239909
1958-33-2	1990-72-2	0.07052025459244447
1959-40-2	1987-52-2	0.11449085189159032
1958-33-2	1959-40-2	0.12405512091306474
1958-33-2	1959-10-2	0.022079289898601508
1961-28-2	2002-73-2	0.07225681713395886
1961-28-2	2003-61-2	0.08427450622186972
1961-28-2	2003-89-2	0.05766603918354734
1959-40-2	1990-56-2	0.11604962729788382
1959-40-2	1990-72-2	0.0850259350796238
1959-40-2	1991-59-2	0.03379734649982436
1959-40-2	1994-97-2	0.1048045119565475
1959-19-2	2003-61-2	0.09987097448702524
1959-19-2	2002-73-2	0.10278571803325735
1959-19-2	1997-76-2	0.10186391489773365
1959-40-2	2002-73-2	0.08151022313962386
1959-40-2	2003-61-2	0.08792260267472218
1959-19-2	1994-97-2	0.07905220228823423
1959-19-2	1991-59-2	0.11266765728915815
1958-31-2	1991-59-2	0.07326348541498914
1958-31-2	1994-97-2	0.025141024522489137
1958-31-2	1997-76-2	0.05277548801462318
1959-19-2	1990-72-2	0.10604438831908952
1959-19-2	1990-56-2	0.09957628977383493
1959-19-2	1989-78-2	0.06234499005609567
1959-19-2	1988-94-2	0.06766881646037373
1959-19-2	1987-70-2	0.2555946863734336
1959-19-2	1987-52-2	0.07596426917669476
1959-19-2	1985-53-2	0.12706508122436339
1959-19-2	1984-60-2	0.09790943836304063
1959-19-2	1983-99-2	0.08713030700613135
1959-19-2	1983-81-2	0.12438188175670807
1961-28-2	1997-76-2	0.03711728606479112
1958-31-2	2002-73-2	0.08126924158439329
1961-28-2	1994-97-2	0.027542851577888775
1961-28-2	1990-72-2	0.08419219718839302
1959-40-2	1988-94-2	0.08934609956235655
1959-40-2	1989-78-2	0.12132854405579263
1957-49-2	1981-55-2	0.10379080789004232
1957-49-2	1980-77-2	0.04203478691496972
1957-49-2	1980-69-2	0.03376139539311634
1957-49-2	1975-34-2	0.03267826655117353
1957-49-2	1972-45-2	0.08431841589477104
1957-49-2	1970-27-2	0.22880538414814303
1957-49-2	1966-6-2	0.04885631606198386
1957-49-2	1964-47-2	0.07424747315407415
1957-49-2	1964-37-2	0.07650432660870371
1957-49-2	1963-30-2	0.09569727573768019
1957-49-2	1961-28-2	0.0773470586992984
1957-49-2	1961-11-2	0.24111318488259653
1957-49-2	1959-7-2	0.037561440211918165
1957-49-2	1959-40-2	0.10961238889095344
1957-49-2	1959-19-2	0.0821926582196006
1957-49-2	1959-10-2	0.03304856785730434
1957-49-2	1958-33-2	0.055868331874532266
1957-49-2	1958-2-2	0.027449968824583337
1957-49-2	1957-5-2	0.07014826073121148
1961-28-2	1984-60-2	0.05258246585925424
1961-28-2	1985-53-2	0.08253844301295371
1961-28-2	1987-52-2	0.06399180088769689
1961-28-2	1987-70-2	0.24196434529218525
1961-28-2	1988-94-2	0.056126804772207974
1961-28-2	1989-78-2	0.028330774155345555
1961-28-2	1991-59-2	0.15250120624175426
1958-31-2	2003-61-2	0.040258488007960294
1958-31-2	2003-89-2	0.05114190209642846
1959-19-2	1981-55-2	0.11535000378311296
1959-19-2	1961-11-2	0.22328963514971625
1959-19-2	1959-7-2	0.09344634299150449
1959-19-2	1959-40-2	0.1074703465904677
1966-6-2	1990-56-2	0.09077365832728826
1966-6-2	1990-72-2	0.08635052556963861
1966-6-2	1991-59-2	0.0889571432418175
1966-6-2	1994-97-2	0.03503259671153685
1966-6-2	1997-76-2	0.06543348980683193
1966-6-2	2002-73-2	0.08424413563622511
1966-6-2	2003-61-2	0.1041317120199582
1966-6-2	2003-89-2	0.08020124812181667
1988-94-2	2003-61-2	0.10174629573518343
1988-94-2	2003-89-2	0.06605027073245316
1991-59-2	2003-89-2	0.10502703005118147
1959-7-2	2003-89-2	0.031406278988533834
1959-7-2	2003-61-2	0.06556648809574986
1959-7-2	2002-73-2	0.06112780374914655
1959-7-2	1997-76-2	0.026175267924088197
1959-7-2	1994-97-2	0.0064085615906410145
1959-7-2	1991-59-2	0.1178506732817285
1959-7-2	1990-72-2	0.09976772502117805
1959-7-2	1990-56-2	0.020986493029343852
1959-7-2	1989-78-2	0.010591774430242867
1959-7-2	1988-94-2	0.014458521553670476
1959-7-2	1987-70-2	0.23902534449899118
1959-7-2	1987-52-2	0.012808825463997944
1959-7-2	1985-53-2	0.03178947520843335
1959-19-2	1961-28-2	0.08198469898734471
1959-19-2	1963-30-2	0.10031037597386536
1959-19-2	1964-37-2	0.11708245816786482
1959-19-2	1964-47-2	0.12055590719789705
1959-19-2	1980-77-2	0.08817241325759273
1959-40-2	2003-89-2	0.07616128264240324
1957-5-2	1975-34-2	0.040742536401612905
1966-6-2	1970-27-2	0.17373344386529246
1966-6-2	1975-34-2	0.0558070092194115
1966-6-2	1980-69-2	0.07819998481755727
1988-94-2	1989-78-2	0.0337402635448235
1988-94-2	1990-56-2	0.05326428231726731
1988-94-2	1990-72-2	0.09054723527294953
1988-94-2	1991-59-2	0.10793004064110369
1988-94-2	1994-97-2	0.02758208384894681
1988-94-2	1997-76-2	0.06463056131383499
1988-94-2	2002-73-2	0.06794223787970442
1958-33-2	1959-19-2	0.11249587488602375
1966-6-2	1980-77-2	0.10241466456042862
1966-6-2	1981-86-2	0.03355606088240966
1966-6-2	1983-81-2	0.08935532130163423
1966-6-2	1983-99-2	0.054365749276917445
1966-6-2	1984-60-2	0.09314684155444078
1966-6-2	1985-53-2	0.0793602078887966
1966-6-2	1987-52-2	0.03360231236454526
1966-6-2	1987-70-2	0.23983820815644
1966-6-2	1988-94-2	0.06378772236064502
1966-6-2	1989-78-2	0.06503675489058544
1959-19-2	1975-34-2	0.13810648050504404
1959-19-2	1972-45-2	0.1189683987033304
1959-19-2	1970-27-2	0.22271614849687163
1959-19-2	1966-6-2	0.07460049433748003
1966-6-2	1981-55-2	0.08428332790838311
1957-5-2	1980-69-2	0.03221997870728272
1990-56-2	2003-89-2	0.05944756341383196
1957-5-2	1981-55-2	0.07647391280692412
1981-55-2	1987-52-2	0.1055625030598089
1981-55-2	1985-53-2	0.09409198875863715
1981-55-2	1984-60-2	0.095785622969578
1981-55-2	1983-81-2	0.05103916029784476
1981-55-2	1981-86-2	0.07767086580867799
1961-11-2	1966-6-2	0.20840968226405787
1961-11-2	1970-27-2	0.14999117065188208
1961-11-2	1972-45-2	0.25655687581861886
1961-11-2	1975-34-2	0.23117109365113922
1961-11-2	1980-69-2	0.23785267868684748
1981-55-2	1987-70-2	0.18925736789065803
1961-11-2	1980-77-2	0.2315888397913532
1961-11-2	1981-86-2	0.20841922806592666
1961-11-2	1983-81-2	0.15473856455276666
1961-11-2	1983-99-2	0.21963223355692238
1961-11-2	1984-60-2	0.2654860300759111
1961-11-2	1985-53-2	0.2586050145062777
1961-11-2	1987-52-2	0.228625337599272
1961-11-2	1987-70-2	0.1887622382856926
1961-11-2	1988-94-2	0.21805167286037047
1961-11-2	1989-78-2	0.24469059024134993
1961-11-2	1990-56-2	0.21318132158075231
1961-11-2	1981-55-2	0.20823410135044945
1981-55-2	1988-94-2	0.09092388815022925
1961-11-2	1964-47-2	0.20072063758235628
1961-11-2	1964-37-2	0.22000479827478314
1964-37-2	1981-86-2	0.07047848764671209
1964-37-2	1983-81-2	0.08745224977912457
1964-37-2	1983-99-2	0.06569006172475238
1964-37-2	1984-60-2	0.0902169737525371
1964-37-2	1985-53-2	0.06498792496430777
1963-30-2	1985-53-2	0.10849817699502379
1963-30-2	1984-60-2	0.09634862255963329
1963-30-2	1983-99-2	0.11029533482807982
1963-30-2	1983-81-2	0.07123658010121818
1963-30-2	1981-86-2	0.09901899468289517
1963-30-2	1981-55-2	0.04027089719432442
1963-30-2	1980-77-2	0.08895482393638424
1963-30-2	1980-69-2	0.15647036489261787
1963-30-2	1975-34-2	0.13365451732399933
1963-30-2	1972-45-2	0.09699738959649241
1963-30-2	1970-27-2	0.1834734714372988
1963-30-2	1966-6-2	0.09438207604482576
1963-30-2	1964-47-2	0.11884790508618033
1963-30-2	1964-37-2	0.11891261829479004
1997-76-2	2002-73-2	0.10694182259404174
1997-76-2	2003-61-2	0.08777236113040786
1997-76-2	2003-89-2	0.06863412369749575
1964-37-2	1987-52-2	0.07990970377915521
1961-11-2	1990-72-2	0.16893381875558033
1961-11-2	1991-59-2	0.20041035590235845
1961-11-2	1994-97-2	0.22034812074396382
1961-11-2	2002-73-2	0.20020237106785774
1970-27-2	1990-72-2	0.16658769270627127
1970-27-2	1990-56-2	0.19117371951198056
1970-27-2	1989-78-2	0.21411513660253234
1970-27-2	1988-94-2	0.20616704344721282
1970-27-2	1987-70-2	0.22930552052133898
1970-27-2	1987-52-2	0.20873467634979112
1970-27-2	1985-53-2	0.20629275209743797
1970-27-2	1984-60-2	0.21297956570426846
1970-27-2	1983-99-2	0.2201533381201388
1970-27-2	1983-81-2	0.1450925431802346
1970-27-2	1981-86-2	0.1794158044195583
1970-27-2	1981-55-2	0.21330465181947442
1970-27-2	1980-77-2	0.18953156823412115
1983-81-2	1988-94-2	0.13677903374691988
1983-81-2	1987-70-2	0.22344410803528011
1983-81-2	1987-52-2	0.0941090728955638
1983-81-2	1985-53-2	0.15518178227231572
1983-81-2	1984-60-2	0.12341918082053886
1983-81-2	1983-99-2	0.11548584488299375
1970-27-2	1980-69-2	0.18610364860192738
1956-20-2	1972-45-2	0.0775390380837634
1956-20-2	1975-34-2	0.06554338390769394
1956-20-2	1980-69-2	0.06810987424833809
1970-27-2	1991-59-2	0.2132475753429681
1964-37-2	1981-55-2	0.12362675133241995
1983-81-2	1989-78-2	0.13735499752763233
1983-81-2	1990-72-2	0.057976180688475216
1961-11-2	2003-61-2	0.21129201653396595
1961-11-2	2003-89-2	0.19924064575421382
1964-37-2	1987-70-2	0.2277009748575957
1964-37-2	1988-94-2	0.071867697891266
1964-37-2	1989-78-2	0.08088222167324399
1964-37-2	1990-56-2	0.046217456429436775
1964-37-2	1990-72-2	0.07699819555410482
1964-37-2	1994-97-2	0.0353018190820336
1964-37-2	1997-76-2	0.0896946930233656
1964-37-2	2002-73-2	0.07827361039751385
1964-37-2	2003-61-2	0.06702970711503924
1957-5-2	1980-77-2	0.059565149104510225
1983-81-2	2003-89-2	0.06530796037430679
1983-81-2	2003-61-2	0.05975452550629641
1983-81-2	2002-73-2	0.07943907254397513
1970-27-2	2003-89-2	0.16545001034843831
1970-27-2	2003-61-2	0.18492645000221677
1970-27-2	2002-73-2	0.1493255900305467
1970-27-2	1997-76-2	0.21245133849709189
1970-27-2	1994-97-2	0.16682695677582904
1983-81-2	1997-76-2	0.13614777466436506
1983-81-2	1994-97-2	0.0804211906312704
1983-81-2	1991-59-2	0.07085862061269713
1983-81-2	1990-56-2	0.09981001522013144
1956-20-2	1980-77-2	0.06643877411425358
1964-37-2	1980-77-2	0.05177323250884031
1964-37-2	1975-34-2	0.0870154324140518
1958-2-2	1987-52-2	0.04435167012824104
1958-2-2	1987-70-2	0.24092727083502088
1958-2-2	1988-94-2	0.09351280601436479
1958-2-2	1989-78-2	0.0525461563250148
1958-2-2	1990-56-2	0.021392260505127735
1958-2-2	1990-72-2	0.09158480984807671
1958-2-2	1991-59-2	0.09915527065922772
1958-2-2	1994-97-2	0.01966373370167221
1958-2-2	1997-76-2	0.07919654308762744
1958-2-2	2002-73-2	0.055451523422054574
1958-2-2	1985-53-2	0.04830254454456978
1958-2-2	2003-61-2	0.07622104946481152
1984-60-2	1985-53-2	0.06826556333111299
1984-60-2	1987-52-2	0.05343826586310396
1984-60-2	1987-70-2	0.23607579729086153
1984-60-2	1988-94-2	0.06704296296285071
1984-60-2	1989-78-2	0.075719336733308
1984-60-2	1990-56-2	0.04864583125509975
1984-60-2	1990-72-2	0.10196976769277853
1984-60-2	1991-59-2	0.1253479206185658
1984-60-2	1994-97-2	0.022849623928190888
1984-60-2	1997-76-2	0.06662863957980682
1958-2-2	2003-89-2	0.06539690761085576
1958-2-2	1984-60-2	0.0671360575946956
1958-2-2	1983-99-2	0.05574468652091019
1958-2-2	1983-81-2	0.11966200159259033
1958-2-2	1959-10-2	0.04808173386649699
1958-2-2	1959-19-2	0.0788223242978858
1958-2-2	1959-40-2	0.08317220786410742
1983-99-2	2003-89-2	0.04771683184775341
1983-99-2	2003-61-2	0.07776163463062337
1983-99-2	2002-73-2	0.043270859445226635
1983-99-2	1997-76-2	0.07426819325177171
1983-99-2	1994-97-2	0.025218737889833788
1983-99-2	1991-59-2	0.11627293559986904
1958-2-2	1959-7-2	0.0424739517840887
1958-2-2	1961-11-2	0.23974417142992505
1958-2-2	1961-28-2	0.061415978798625294
1958-2-2	1963-30-2	0.1008023434773342
1958-2-2	1964-37-2	0.06839842227415159
1958-2-2	1964-47-2	0.08670064546881687
1958-2-2	1966-6-2	0.05009656876696186
1958-2-2	1970-27-2	0.21178622544895132
1958-2-2	1972-45-2	0.03216117326322563
1958-2-2	1975-34-2	0.04410419223705145
1958-2-2	1980-69-2	0.03308513657187336
1958-2-2	1980-77-2	0.049259711074108994
1958-2-2	1981-55-2	0.07321511303977067
1958-2-2	1981-86-2	0.04997435062753822
1984-60-2	2003-61-2	0.060669052224816215
1984-60-2	2003-89-2	0.06808719701619399
1983-99-2	1990-72-2	0.08448518667766344
1983-99-2	1990-56-2	0.03000889052547789
1956-20-2	1963-30-2	0.09499330546933003
1956-20-2	1964-37-2	0.07893355058037127
1956-20-2	1964-47-2	0.0907475531972797
1956-20-2	1966-6-2	0.07864063572260938
1956-20-2	1970-27-2	0.20247387103168782
1961-11-2	1961-28-2	0.22674267445359197
1961-11-2	1963-30-2	0.1776931031469357
1963-30-2	2003-89-2	0.06199226525098216
1963-30-2	2003-61-2	0.10115042449801859
1963-30-2	2002-73-2	0.07529765653077788
1963-30-2	1997-76-2	0.10877907450926488
1963-30-2	1994-97-2	0.092019372676336
1963-30-2	1991-59-2	0.048088055221358665
1963-30-2	1990-72-2	0.014779421602457815
1963-30-2	1990-56-2	0.10919651060835475
1963-30-2	1989-78-2	0.11599912735563643
1963-30-2	1988-94-2	0.10773825648775096
1963-30-2	1987-70-2	0.21054256081696562
1963-30-2	1987-52-2	0.10291011173510713
1964-37-2	1964-47-2	0.055540342332332626
1964-37-2	1966-6-2	0.07129297677622166
1964-37-2	1970-27-2	0.20065674672654296
1964-37-2	1972-45-2	0.06753364303440039
1956-20-2	1961-28-2	0.04343958590413001
1964-37-2	1980-69-2	0.0823369358944704
1981-55-2	1989-78-2	0.090630377458441
1981-55-2	1990-72-2	0.038248303466569
1983-99-2	1989-78-2	0.05449202137257984
1983-99-2	1988-94-2	0.048976005609195745
1983-99-2	1987-70-2	0.2255474146216286
1983-99-2	1987-52-2	0.053276987662169664
1983-99-2	1985-53-2	0.07910745000433808
1983-99-2	1984-60-2	0.05824591182074339
1987-70-2	2003-89-2	0.23388047009937316
1987-70-2	2003-61-2	0.24835295468167704
1987-70-2	2002-73-2	0.19932696171631406
1987-70-2	1997-76-2	0.2353054791943318
1987-70-2	1994-97-2	0.2406913931937474
1987-70-2	1991-59-2	0.18999954737849364
1987-70-2	1990-72-2	0.20761930733383036
1987-70-2	1990-56-2	0.24073384135228995
1987-70-2	1989-78-2	0.2177092318562042
1987-70-2	1988-94-2	0.21733454315888495
1990-72-2	1991-59-2	0.06659808145520499
1956-20-2	1961-11-2	0.23723242160462316
1981-55-2	2003-89-2	0.049547923111139126
1981-55-2	2003-61-2	0.07313720002383199
1981-55-2	2002-73-2	0.06558032284060908
1981-55-2	1994-97-2	0.058077680279333146
1981-55-2	1991-59-2	0.048238751341273624
1981-55-2	1990-56-2	0.08788802203647675
1956-20-2	1981-55-2	0.05703679674509733
1964-37-2	2003-89-2	0.07145230376016017
1970-27-2	1972-45-2	0.2015764635676304
1989-78-2	2003-61-2	0.08570415482013678
1989-78-2	2002-73-2	0.08720508552625766
1989-78-2	1997-76-2	0.06734713001697161
1989-78-2	1994-97-2	0.014910967349218866
1989-78-2	1991-59-2	0.12478096140286667
1989-78-2	1990-72-2	0.06487805357267534
1989-78-2	1990-56-2	0.06968749691354005
1970-27-2	1975-34-2	0.20014671421151792
1989-78-2	2003-89-2	0.05448647966414129
1981-86-2	2003-89-2	0.058570579266928276
1990-72-2	1997-76-2	0.13877243024097752
1990-72-2	2002-73-2	0.0689253766943231
1990-72-2	2003-61-2	0.06949687787707269
1956-20-2	1959-7-2	0.04470032146796421
1956-20-2	1959-40-2	0.08271534967408259
1956-20-2	1959-19-2	0.05182722993158065
1956-20-2	1959-10-2	0.04096444660181907
1956-20-2	1958-33-2	0.09290205667153585
1990-72-2	1994-97-2	0.055029266806288
1987-52-2	1987-70-2	0.23709395926067386
1987-52-2	1988-94-2	0.0702173085555103
1987-52-2	1989-78-2	0.04391472163998227
1972-45-2	1987-70-2	0.2525497272956579
1972-45-2	1988-94-2	0.057326980598251046
1972-45-2	1989-78-2	0.04201773822962194
1972-45-2	1990-56-2	0.022249657734552418
1972-45-2	1990-72-2	0.11688674007315972
1972-45-2	1991-59-2	0.14322563622182669
1972-45-2	1994-97-2	0.047263578896198415
1972-45-2	1997-76-2	0.10105515908220904
1972-45-2	2002-73-2	0.07956630961550896
1972-45-2	2003-61-2	0.09988551203332467
1972-45-2	2003-89-2	0.04772533106728481
1987-52-2	2003-89-2	0.09002399098013579
1987-52-2	2003-61-2	0.05920140894669978
1987-52-2	2002-73-2	0.05061507750806428
1987-52-2	1997-76-2	0.0574942769759449
1987-52-2	1994-97-2	0.028705936831755364
1987-52-2	1991-59-2	0.11106841249735828
1987-52-2	1990-72-2	0.05982834039003489
1987-52-2	1990-56-2	0.06903052280648199
1956-20-2	1958-31-2	0.022096665548959345
1956-20-2	1958-2-2	0.08856464538770752
1956-20-2	1957-5-2	0.04861494730700522
1956-20-2	1957-49-2	0.06129243669984046
1981-86-2	1985-53-2	0.05205641095295177
1981-86-2	1984-60-2	0.05282506683531718
1957-5-2	2003-89-2	0.052693476362977026
1957-5-2	2003-61-2	0.06286501215355374
1957-5-2	2002-73-2	0.06559101672550409
1957-5-2	1997-76-2	0.023731483504407444
1957-5-2	1994-97-2	0.010416611099613306
1957-5-2	1991-59-2	0.10882711479151516
1957-5-2	1990-72-2	0.10081092219107853
1957-5-2	1990-56-2	0.009233518355988814
1957-5-2	1989-78-2	0.009425942124002346
1957-5-2	1988-94-2	0.055017232043919534
1957-5-2	1987-70-2	0.23285140438103183
1957-5-2	1987-52-2	0.060555521760878896
1957-5-2	1985-53-2	0.033132455121915455
1957-5-2	1984-60-2	0.023073806890021382
1957-5-2	1983-99-2	0.04546775949361821
1957-5-2	1983-81-2	0.10953109892211411
1957-5-2	1981-86-2	0.04748606817876475
1981-86-2	1987-52-2	0.01698617696413963
1994-97-2	1997-76-2	0.03675763381077735
1981-86-2	1987-70-2	0.2193104828844278
1981-86-2	1989-78-2	0.01777508849409289
1956-20-2	1957-46-2	0.08541329455363655
1985-53-2	2003-89-2	0.053814087811952155
1959-10-2	2002-73-2	0.03494227943295344
1959-10-2	2003-61-2	0.05237848059121036
1959-10-2	2003-89-2	0.011695904460972906
1958-2-2	1958-31-2	0.04918728649527843
1990-56-2	2003-61-2	0.0978989684941757
1990-56-2	2002-73-2	0.03250821145662918
1990-56-2	1997-76-2	0.06634170041937833
1990-56-2	1994-97-2	0.053241985369789066
1990-56-2	1991-59-2	0.11747531424136184
1990-56-2	1990-72-2	0.10839735322368603
1981-86-2	2003-61-2	0.06585094421498014
1981-86-2	2002-73-2	0.049063996345810025
1981-86-2	1997-76-2	0.07439842122097381
1981-86-2	1994-97-2	0.005643281090706382
1981-86-2	1991-59-2	0.11021875472108696
1981-86-2	1990-72-2	0.09582544359519285
