identifier1	identifier2	prediction
fic_1994_41224.txt-249-6	fic_2009_36870.txt-57-23	0.11406417452305309
fic_1994_41224.txt-249-6	mag_1824_553556.txt-303-26	0.2174339559699683
fic_1994_41224.txt-249-6	mag_1858_526619.txt-26-47	0.19705199730349557
fic_1994_41224.txt-249-6	mag_1960_246914.txt-5-27	0.1521059143400624
fic_1994_41224.txt-249-6	mag_1965_492017.txt-44-3	0.1269859726218301
fic_1994_41224.txt-249-6	mag_1978_319828.txt-1-22	0.09175805812113334
fic_1994_41224.txt-249-6	mag_1982_298337.txt-12-6	0.0317103577299984
fic_1994_41224.txt-249-6	mag_1985_378615.txt-7-9	0.02647352073757389
fic_1994_41224.txt-249-6	mag_1989_432483.txt-0-19	0.06442149973646727
fic_1994_41224.txt-249-6	fic_2006_51529.txt-117-15	0.07725078624276316
fic_1823_7213.txt-703-26	nf_1844_747892.txt-574-13	0.0911765990773409
fic_1823_7213.txt-703-26	fic_2002_47050.txt-569-1	0.13580286756008625
fic_1994_41224.txt-249-6	mag_1990_420392.txt-54-28	0.10428370090492545
fic_1823_7213.txt-703-26	fic_1993_25010.txt-3586-24	0.11164469177928195
fic_1823_7213.txt-703-26	fic_1966_10473.txt-2976-10	0.07244576173505321
fic_1823_7213.txt-703-26	fic_1966_10473.txt-1675-18	0.1694289515781555
fic_1823_7213.txt-703-26	fic_1963_10432.txt-3272-17	0.16049050541267013
fic_1823_7213.txt-703-26	fic_1962_10427.txt-373-8	0.05182782411285114
fic_1994_41224.txt-249-6	mag_2003_376272.txt-0-17	0.07212014908439665
fic_1823_7213.txt-703-26	fic_1960_10398.txt-4574-8	0.15958825526206125
fic_1823_7213.txt-703-26	fic_1856_9852.txt-1753-8	0.1720582957489344
fic_1823_7213.txt-703-26	news_1998_626792.txt-30-11	0.15851964679462258
fic_1994_41224.txt-249-6	fic_2003_48245.txt-267-8	0.17246530230240922
fic_1994_41224.txt-249-6	fic_2002_47050.txt-569-1	0.1984223568615589
fic_1994_41224.txt-249-6	fic_1999_44827.txt-390-2	0.1426766209408755
fic_1993_25010.txt-3586-24	fic_2002_47050.txt-569-1	0.15218351574769112
fic_1823_7249.txt-3606-8	fic_1966_10473.txt-1675-18	0.12153801082372084
fic_1823_7249.txt-3606-8	fic_1963_10432.txt-3272-17	0.04943207258465448
fic_1823_7249.txt-3606-8	fic_1962_10427.txt-373-8	0.13573105272290237
fic_1823_7249.txt-3606-8	fic_1960_10398.txt-4574-8	0.10787276014165409
fic_1823_7249.txt-3606-8	fic_1856_9852.txt-1753-8	0.0687100175001385
fic_1823_7249.txt-3606-8	fic_1856_9779.txt-14316-17	0.18017485283560267
fic_1823_7249.txt-3606-8	fic_1855_9053.txt-7676-33	0.07078757301594196
fic_1823_7249.txt-3606-8	fic_1855_604.txt-2914-22	0.09443221534725744
fic_1823_7249.txt-3606-8	fic_1855_604.txt-2207-10	0.1294939793312988
fic_1823_7249.txt-3606-8	fic_1848_7009.txt-4137-35	0.11232434772055155
fic_1823_7249.txt-3606-8	fic_1845_7103.txt-1406-17	0.1010466378793991
fic_1823_7249.txt-3606-8	fic_1840_7164.txt-2774-22	0.053318185710807105
fic_1823_7249.txt-3606-8	fic_1839_7011.txt-1159-17	0.05936219105674483
fic_1823_7249.txt-3606-8	fic_1834_7047.txt-1090-58	0.09414658654651203
fic_1993_25010.txt-3586-24	fic_2009_36961.txt-181-4	0.16215249200219814
fic_1993_25010.txt-3586-24	nf_1827_747521.txt-859-41	0.14021000917953788
fic_1993_25010.txt-3586-24	nf_1829_748004.txt-1629-10	0.19092032744557325
fic_1823_7246.txt-5821-1	fic_1994_41224.txt-249-6	0.1075155895010871
fic_1993_25010.txt-3586-24	nf_1844_747892.txt-574-13	0.14596518136342534
fic_1993_25010.txt-3586-24	nf_1844_747892.txt-594-17	0.09254833645767668
fic_1823_7246.txt-5821-1	fic_1980_10672.txt-3463-1	0.2338947576613093
fic_1823_7246.txt-5821-1	fic_1834_7047.txt-1090-58	0.06977542556235465
fic_1823_7213.txt-703-26	fic_1855_9053.txt-7676-33	0.20128786644486532
fic_1823_7213.txt-703-26	fic_1855_604.txt-2914-22	0.09734245399320254
fic_1823_7213.txt-703-26	fic_1848_7009.txt-4137-35	0.17568155733717786
fic_1823_7213.txt-703-26	fic_1847_2352.txt-2533-11	0.12750447305847448
fic_1823_7213.txt-1296-19	fic_1855_9053.txt-7676-33	0.07295960941619259
fic_1823_7213.txt-1296-19	fic_1855_604.txt-2914-22	0.07052863774446869
fic_1823_7213.txt-1296-19	fic_1855_604.txt-2207-10	0.06573891320470368
fic_1823_7213.txt-1296-19	fic_1839_7011.txt-1159-17	0.06776729300546754
fic_1994_41224.txt-249-6	news_1997_610581.txt-53-4	0.07080853367561071
fic_1823_7213.txt-1296-19	fic_1823_7213.txt-703-26	0.11843550005636787
fic_1994_41224.txt-249-6	news_2000_627649.txt-2198-21	0.035908752029351405
fic_1994_41224.txt-249-6	news_2006_607745.txt-66-9	0.10574326872563247
fic_1994_41224.txt-249-6	nf_1835_747966.txt-690-8	0.14209059850753405
fic_1994_41224.txt-249-6	nf_1837_757476.txt-2572-5	0.15269952447432172
fic_1994_41224.txt-249-6	nf_1847_750187.txt-553-19	0.14971695135761606
fic_1994_41224.txt-249-6	nf_1974_774254.txt-611-20	0.15581810925440676
fic_1994_41224.txt-249-6	nf_1982_773998.txt-224-13	0.16584045292913377
fic_1994_41224.txt-249-6	nf_2002_746322.txt-216-6	0.1365113447452559
fic_1994_41224.txt-249-6	nf_2004_746679.txt-20-11	0.11125128307579296
nf_1855_747674.txt-451-9	nf_1859_749190.txt-550-6	0.12387678118894603
nf_1855_747674.txt-451-9	nf_1859_749190.txt-558-29	0.12793108967907357
fic_1995_39237.txt-68-4	fic_2001_12941.txt-265-8	0.03140141695143198
fic_1995_39237.txt-68-4	fic_2009_36961.txt-181-4	0.03125787472558796
fic_1995_39237.txt-68-4	mag_1960_246914.txt-5-27	0.12399849252258788
fic_1995_39237.txt-68-4	nf_1829_748004.txt-1629-10	0.05600907377628864
fic_1995_39274.txt-17-38	mag_1960_246914.txt-5-27	0.10709136589029905
fic_1810_8694.txt-1521-11	fic_1859_9220.txt-4102-44	0.10184969123580877
fic_1823_7213.txt-1296-19	fic_1856_9852.txt-1753-8	0.07426244970580728
fic_1823_7249.txt-3606-8	fic_1993_25010.txt-3586-24	0.15015046643143043
fic_1994_41224.txt-249-6	news_1995_614432.txt-32-21	0.037231406462216454
fic_1994_41224.txt-249-6	news_1982_668296.txt-16-18	0.09803088681002606
fic_1823_7213.txt-703-26	fic_1840_7164.txt-2774-22	0.13114189478532642
fic_1823_7213.txt-703-26	fic_1839_7011.txt-1159-17	0.12859853389413028
fic_1823_7213.txt-703-26	fic_1834_7323.txt-2713-19	0.1478944622337046
fic_1823_7213.txt-703-26	fic_1834_7047.txt-1489-39	0.17541474011896857
fic_1823_7213.txt-703-26	fic_1827_7169.txt-2562-143	0.13211904694179677
fic_1823_7213.txt-703-26	fic_1823_7249.txt-3606-8	0.14180988995230495
fic_1994_41224.txt-249-6	mag_2005_419443.txt-4-33	0.05730899463823163
fic_1823_7213.txt-1296-19	nf_1974_774254.txt-611-20	0.15940534457113262
fic_1823_7213.txt-1296-19	nf_1967_773667.txt-462-17	0.042652983441187606
fic_1823_7213.txt-1296-19	nf_1844_747892.txt-574-13	0.06620276205674012
fic_1823_7213.txt-1296-19	news_1998_626742.txt-36-23	0.14346015542717405
fic_1823_7213.txt-1296-19	mag_1993_350329.txt-8-23	0.10789224460601012
fic_1823_7213.txt-1296-19	fic_2009_36870.txt-57-23	0.11773055482158029
fic_1823_7213.txt-1296-19	fic_2002_47050.txt-569-1	0.14273796069518968
fic_1823_7213.txt-1296-19	fic_1993_25010.txt-3586-24	0.05106279973747062
fic_1823_7213.txt-1296-19	fic_1974_10585.txt-1518-42	0.15043135082586764
fic_1823_7213.txt-1296-19	fic_1966_10473.txt-2976-10	0.0751263667977261
fic_1823_7213.txt-1296-19	fic_1966_10473.txt-1675-18	0.12977403416844088
fic_1823_7213.txt-1296-19	fic_1963_10432.txt-3272-17	0.10223816479655906
fic_1994_41224.txt-249-6	news_1963_723618.txt-16-22	0.040136223391114445
fic_1823_7213.txt-1296-19	fic_1962_10427.txt-373-8	0.11086533420971897
fic_1823_7213.txt-1296-19	fic_1960_10398.txt-4574-8	0.08868628519410808
fic_1994_41224.txt-249-6	news_1967_726161.txt-90-14	0.06993454625782505
fic_1994_41224.txt-249-6	news_1988_669681.txt-13-3	0.06337242047806271
fic_1823_7249.txt-3606-8	fic_1994_41224.txt-249-6	0.10618096789242486
fic_1823_7249.txt-3606-8	news_1998_626792.txt-30-11	0.08632670213830351
fic_1823_7249.txt-3606-8	nf_1829_748004.txt-1629-10	0.14140100930673985
fic_2004_33247.txt-195-2	fic_2009_36961.txt-181-4	0.041019267911268316
fic_1980_10672.txt-3463-1	fic_2009_36961.txt-181-4	0.1850765861869759
fic_1980_10672.txt-3463-1	mag_1965_492017.txt-44-3	0.21411360805269478
fic_1980_10672.txt-3463-1	news_1998_626792.txt-30-11	0.1833448680470836
fic_1980_782022.txt-2441-14	fic_1993_25010.txt-3586-24	0.10608146536416908
fic_1980_782022.txt-2441-14	fic_2009_36870.txt-57-23	0.13617521438681532
fic_1980_782022.txt-2441-14	mag_1960_246914.txt-5-27	0.15297752679308668
fic_1981_782025.txt-611-12	nf_1982_773998.txt-376-16	0.08514031730356424
fic_1982_10695.txt-4583-14	fic_1983_10704.txt-7238-22	0.08673610177509744
fic_1982_10695.txt-4583-14	mag_1960_246914.txt-5-27	0.11627508731562032
fic_1982_10695.txt-4583-14	nf_1827_747521.txt-859-41	0.0372766908685576
fic_1982_10695.txt-4583-14	nf_2002_746322.txt-216-6	0.07960925496811731
fic_1983_10704.txt-7238-22	fic_2008_36260.txt-132-14	0.13319023408419012
fic_1983_10704.txt-7238-22	fic_2009_36961.txt-181-4	0.07769465224845924
fic_1983_10704.txt-7238-22	mag_1858_526619.txt-26-47	0.12347685422707497
fic_1983_10704.txt-7238-22	mag_1997_428469.txt-45-13	0.11622018580118881
fic_1983_10704.txt-7238-22	nf_1827_747521.txt-859-41	0.0629195906617063
fic_1983_10704.txt-7238-22	nf_1982_774150.txt-1452-21	0.13041084691510013
fic_2003_29944.txt-53-10	nf_1855_747674.txt-451-9	0.14904072338870442
fic_2003_28252.txt-145-4	mag_1995_395501.txt-55-8	0.14867485715314174
fic_2003_28252.txt-145-4	mag_1824_553556.txt-303-26	0.19034972312362955
fic_2002_47050.txt-569-1	nf_1974_774254.txt-611-20	0.1826039245133386
fic_2002_47050.txt-569-1	nf_1844_747892.txt-594-17	0.12638384468450345
fic_2004_33247.txt-195-2	mag_1960_246914.txt-5-27	0.10158517447559753
fic_2002_47050.txt-569-1	nf_1832_771858.txt-209-6	0.17642622979176525
fic_2004_33247.txt-195-2	nf_1827_747521.txt-859-41	0.11576845626995244
fic_2004_33247.txt-195-2	nf_1844_747892.txt-594-17	0.11876299607319692
fic_1834_7047.txt-1090-58	fic_1855_9773.txt-271-19	0.04250596779555038
fic_1834_7047.txt-1090-58	fic_1855_9053.txt-7676-33	0.11287013224448704
fic_1834_7047.txt-1090-58	fic_1854_70.txt-38-56	0.09408353244673984
fic_1834_7047.txt-1090-58	fic_1851_746.txt-8545-52	0.2601536015704315
fic_1834_7047.txt-1090-58	fic_1851_3300.txt-3435-25	0.11376659724336693
fic_1834_7047.txt-1090-58	fic_1846_7136.txt-1588-42	0.07829932156046537
fic_1834_7047.txt-1090-58	fic_1845_7317.txt-3585-13	0.016138099665161533
nf_1827_747521.txt-840-21	nf_1827_747521.txt-859-41	0.07791976373849505
nf_1827_747521.txt-840-21	nf_1844_747892.txt-136-21	0.10482870836111874
fic_1834_7047.txt-1090-58	fic_1845_7170.txt-1583-10	0.0692248070765797
fic_1834_7047.txt-1090-58	fic_1845_7162.txt-2071-19	0.10419987625739814
fic_1834_7047.txt-1090-58	fic_1840_7164.txt-2774-22	0.0595917822245618
fic_1834_7047.txt-1090-58	fic_1840_7057.txt-145-153	0.11087102788375973
fic_1834_7047.txt-1090-58	fic_1839_7336.txt-1218-18	0.09175943960116204
fic_1834_7047.txt-1090-58	fic_1839_7011.txt-1159-17	0.041245361537444514
fic_1834_7047.txt-1090-58	fic_1834_7323.txt-3237-18	0.04420632440611801
fic_1834_7047.txt-1090-58	fic_1834_7323.txt-2713-19	0.10533907378629626
fic_1834_7047.txt-1090-58	fic_1834_7047.txt-619-19	0.09311564423077813
fic_1834_7047.txt-1090-58	fic_1834_7047.txt-1521-36	0.391564035637322
fic_1833_7321.txt-3740-19	nf_1859_749190.txt-558-29	0.05268605746047951
fic_1833_7321.txt-3740-19	fic_2009_36961.txt-181-4	0.07451063392889606
fic_1980_10672.txt-3463-1	fic_1994_41224.txt-249-6	0.2289457127476198
fic_2004_33247.txt-195-2	nf_1859_749190.txt-558-29	0.0782794396664491
fic_2004_33247.txt-195-2	nf_1844_747892.txt-136-21	0.06422655145491318
fic_1834_7047.txt-1090-58	fic_1856_2470.txt-3106-5	0.13081100636516338
fic_2002_47050.txt-569-1	news_1998_626792.txt-30-11	0.23002606355119937
fic_1985_10734.txt-2331-18	mag_1960_246914.txt-5-27	0.15568907205533503
fic_1827_7169.txt-2562-143	fic_1992_40341.txt-172-12	0.09513396940136927
fic_1827_7169.txt-2562-143	fic_1963_4965.txt-109-33	0.08500176961774332
fic_1827_7169.txt-2562-143	fic_1859_9220.txt-6324-24	0.07420480208303158
fic_1827_7169.txt-2562-143	fic_1856_2470.txt-2074-2	0.1526599986014502
fic_1827_7169.txt-2562-143	fic_1855_604.txt-2207-10	0.08678149148051433
fic_1827_7169.txt-2562-143	fic_1842_7206.txt-3147-28	0.08573616437483393
fic_1827_7169.txt-2562-143	fic_1842_7206.txt-1247-16	0.06947288666900549
fic_1827_7169.txt-2562-143	fic_1834_7047.txt-876-3	0.14858126437696625
fic_1827_7169.txt-2562-143	fic_1834_7047.txt-1090-58	0.13228303694294333
fic_1827_7169.txt-1700-99	mag_1824_553556.txt-303-26	0.20358938319058048
fic_1827_7169.txt-1700-99	fic_2009_36961.txt-181-4	0.11968595158774416
fic_1827_7169.txt-1700-99	fic_1994_41224.txt-249-6	0.12607131144309244
fic_1827_7169.txt-1700-99	fic_1859_9220.txt-4102-44	0.10383489352873321
fic_1827_7168.txt-584-40	mag_1960_246914.txt-5-27	0.11178467461156699
fic_1827_7168.txt-584-40	fic_1827_7169.txt-2562-143	0.07330350075524325
fic_1824_7279.txt-968-62	mag_1858_526619.txt-26-47	0.1032349447720069
fic_1824_7279.txt-968-62	fic_2009_36870.txt-57-23	0.03925582649097945
fic_1824_7279.txt-968-62	fic_1855_604.txt-1903-14	0.08409201271302423
fic_1824_7279.txt-968-62	fic_1834_7047.txt-1090-58	0.09528937679961716
nf_1844_747892.txt-574-13	nf_1974_774254.txt-611-20	0.17541784437483326
fic_1993_25010.txt-3586-24	fic_1995_39237.txt-68-4	0.09923314610019897
fic_1823_7249.txt-3606-8	nf_1974_774254.txt-611-20	0.09893569839647412
fic_1823_7249.txt-3606-8	nf_1844_747892.txt-574-13	0.06438870366720423
fic_1827_7169.txt-2562-143	fic_2001_12941.txt-265-8	0.0998040723802729
fic_1985_10734.txt-2331-18	fic_2009_36870.txt-57-23	0.08828405320910764
fic_1827_7169.txt-2562-143	mag_1823_553448.txt-210-40	0.17069792370318929
fic_1827_7169.txt-2562-143	mag_2005_419279.txt-7-15	0.112637472852913
fic_1986_10741.txt-2006-5	mag_1824_553556.txt-303-26	0.19331966712130405
fic_2001_12941.txt-265-8	nf_1859_749190.txt-558-29	0.1220219364242497
fic_2001_12941.txt-265-8	fic_2009_36961.txt-181-4	0.12136707542182378
fic_1989_10781.txt-7287-7	fic_1994_41224.txt-249-6	0.09330101082791624
fic_1989_10781.txt-7287-7	news_1998_626792.txt-30-11	0.14216827233743662
fic_1990_14132.txt-719-10	fic_1994_41224.txt-249-6	0.18445473297307832
fic_1990_14132.txt-719-10	news_1966_725646.txt-32-10	0.1353746438005399
fic_1990_14132.txt-719-10	news_1998_626742.txt-36-23	0.0896937364876735
fic_1990_14132.txt-719-10	news_2006_607745.txt-66-9	0.17547071334879705
fic_1990_14132.txt-719-10	nf_1829_748004.txt-1629-10	0.12966403875325844
fic_1990_14132.txt-719-10	nf_1844_747892.txt-574-13	0.1236420645774329
fic_1827_8772.txt-735-44	mag_1960_246914.txt-5-27	0.16388656301935928
fic_1827_8772.txt-735-44	fic_1840_7681.txt-1992-35	0.18829924157060374
fic_1827_8772.txt-128-9	nf_1844_747892.txt-136-21	0.1249746918844816
fic_1827_8772.txt-128-9	mag_1960_246914.txt-5-27	0.04998930406965489
fic_1827_8772.txt-128-9	fic_1859_9220.txt-4102-44	0.1566578023607705
fic_1827_8772.txt-128-9	fic_1856_9779.txt-14308-12	0.13980106661148672
fic_1991_53421.txt-313-17	fic_2009_36961.txt-181-4	0.029167692845920936
fic_1991_53421.txt-313-17	mag_1960_246914.txt-5-27	0.16116356547234928
fic_1992_13392.txt-2137-10	fic_2009_36961.txt-181-4	0.0891471452363902
fic_1827_7169.txt-2562-143	nf_2002_746322.txt-216-6	0.11233950142559915
fic_1827_7169.txt-2562-143	nf_1835_747966.txt-690-8	0.10518686185755233
fic_1827_7169.txt-2562-143	nf_1827_747521.txt-860-41	0.11466186967070462
fic_1827_7169.txt-2562-143	mag_1976_493444.txt-37-2	0.09514925721991653
fic_1834_7047.txt-619-19	fic_2002_47050.txt-569-1	0.14618034682995157
fic_1962_10427.txt-373-8	fic_1963_10432.txt-3272-17	0.1440638823612135
fic_1834_7047.txt-619-19	mag_1960_246914.txt-5-27	0.0791955459675495
fic_1855_9773.txt-1591-25	fic_2002_47050.txt-569-1	0.16281224283110302
fic_1855_9773.txt-1591-25	fic_1994_41224.txt-249-6	0.17333688930877614
fic_1855_9773.txt-1128-29	fic_1964_781987.txt-634-34	0.09980869081204814
mag_1845_522615.txt-190-8	nf_1859_749190.txt-558-29	0.0742792291237635
mag_1845_522615.txt-190-8	nf_2002_746322.txt-216-6	0.1340714746003002
fic_1855_9053.txt-7676-33	nf_1974_774254.txt-611-20	0.1168023998169331
fic_1855_9053.txt-7676-33	nf_1844_747892.txt-594-17	0.0957786194102536
fic_1855_9773.txt-1608-9	fic_1976_780103.txt-582-7	0.07818660617944188
fic_1842_7206.txt-1247-16	fic_1845_7162.txt-2071-19	0.11222196805880646
fic_1842_7206.txt-1247-16	fic_1982_10695.txt-4583-14	0.04211500380568881
fic_1842_7206.txt-1247-16	fic_1999_44827.txt-390-2	0.12167301551465272
fic_1842_7206.txt-1247-16	fic_2009_36961.txt-181-4	0.0701198735099254
fic_1842_7206.txt-1247-16	mag_1843_555146.txt-498-35	0.2245385884907019
fic_1842_7206.txt-1247-16	mag_1960_246914.txt-5-27	0.11449758034080927
fic_1842_7206.txt-1247-16	mag_1997_428469.txt-45-13	0.0806732215055145
fic_1842_7206.txt-1247-16	news_1998_626792.txt-30-11	0.12290964591414796
fic_1842_7206.txt-1247-16	fic_1851_3300.txt-3055-12	0.07676325597037781
fic_1842_7206.txt-1247-16	nf_1844_747892.txt-574-13	0.12352001263468908
fic_1855_9773.txt-1608-9	fic_2009_36870.txt-57-23	0.07827320785731866
fic_1855_9773.txt-1608-9	mag_1824_553556.txt-303-26	0.21306373810228252
fic_1856_9779.txt-14308-12	mag_1993_135889.txt-43-10	0.10429032597986636
fic_1856_9779.txt-14308-12	fic_1994_41224.txt-249-6	0.1537104279813056
fic_1856_9779.txt-14308-12	fic_1962_10427.txt-373-8	0.09120937440048776
fic_1856_9779.txt-14308-12	fic_1859_9220.txt-4102-44	0.06532779643118601
fic_1856_9779.txt-14307-29	fic_1994_41224.txt-249-6	0.14159789766386527
fic_1856_2470.txt-3106-5	mag_1960_246914.txt-5-27	0.09042784153476666
fic_1856_2470.txt-2074-2	mag_1982_297734.txt-14-3	0.12079999819962117
fic_1855_9773.txt-1608-9	fic_2009_36961.txt-181-4	0.09663307633743183
fic_1856_2470.txt-2074-2	mag_1960_246914.txt-5-27	0.13248818468679047
fic_1855_9773.txt-271-19	mag_1989_432483.txt-0-19	0.10440248508035577
fic_1855_9773.txt-271-19	mag_1962_248199.txt-28-27	0.11417392335667934
fic_1855_9773.txt-271-19	fic_1993_25010.txt-3586-24	0.06773901999669053
fic_1855_9773.txt-271-19	fic_1991_53421.txt-313-17	0.054015999047377895
fic_1855_9773.txt-271-19	fic_1980_10672.txt-3463-1	0.17479355617510467
fic_1855_9773.txt-271-19	fic_1859_9220.txt-4102-44	0.04079982846097794
fic_1855_9773.txt-271-19	fic_1856_2470.txt-3106-5	0.11547137634421258
fic_1855_9773.txt-271-19	nf_1855_747674.txt-451-9	0.06108318634095368
fic_1855_9053.txt-7676-33	nf_1844_747892.txt-574-13	0.10706332635309795
fic_1842_7206.txt-3147-28	fic_1994_41224.txt-249-6	0.13570779083117837
fic_1842_7206.txt-3147-28	news_1998_626792.txt-30-11	0.14020699420906296
fic_1855_604.txt-2914-22	mag_1824_553556.txt-303-26	0.2541058018529913
fic_1855_604.txt-2914-22	fic_2009_36961.txt-181-4	0.08242452356956534
fic_1855_604.txt-2914-22	fic_2002_47050.txt-569-1	0.13705135856388162
fic_1855_604.txt-2914-22	fic_1990_14132.txt-719-10	0.08096208276246852
fic_1855_604.txt-2914-22	fic_1966_10473.txt-2976-10	0.05637443863421176
fic_1855_604.txt-2914-22	fic_1966_10473.txt-1675-18	0.08628742449430372
fic_1855_604.txt-2914-22	fic_1963_10432.txt-3272-17	0.05351798752291375
fic_1855_604.txt-2914-22	news_1998_626792.txt-30-11	0.13070584124679274
fic_1855_604.txt-2914-22	fic_1962_10427.txt-373-8	0.11462726326166549
fic_1855_604.txt-2914-22	fic_1855_9053.txt-7676-33	0.09711250576406827
fic_1855_604.txt-2207-10	nf_1974_774254.txt-611-20	0.18636977644736658
fic_1855_604.txt-2207-10	nf_1844_747892.txt-574-13	0.08029075251770156
fic_1855_604.txt-2207-10	news_1998_626792.txt-30-11	0.15780993303327226
fic_1855_604.txt-2207-10	fic_2009_36961.txt-181-4	0.1291922271064716
fic_1855_604.txt-2207-10	fic_2002_47050.txt-569-1	0.138620442909425
fic_1855_604.txt-2207-10	fic_1993_25010.txt-3586-24	0.10406777940628532
fic_1855_604.txt-2914-22	fic_1960_10398.txt-4574-8	0.06842522585562039
fic_1855_604.txt-2914-22	nf_1827_747521.txt-859-41	0.09503548369375558
fic_1855_604.txt-2914-22	nf_1844_747892.txt-574-13	0.11265104486227656
fic_1855_604.txt-2914-22	nf_1844_747892.txt-594-17	0.06358398920903001
fic_1855_9053.txt-7676-33	news_1998_626792.txt-30-11	0.12485860251459911
fic_1855_9053.txt-7676-33	news_1966_725646.txt-32-10	0.10914299335759281
fic_1855_9053.txt-7676-33	mag_1960_246914.txt-5-27	0.11413863436413257
fic_1855_9053.txt-7676-33	mag_1824_553556.txt-303-26	0.2407302474606984
fic_1855_9053.txt-7676-33	fic_2009_36961.txt-181-4	0.14357846201780522
fic_1855_9053.txt-7676-33	fic_2002_47050.txt-569-1	0.14797609372027118
fic_1855_9053.txt-7676-33	fic_1993_25010.txt-3586-24	0.2035385807242222
fic_1855_9053.txt-7676-33	fic_1990_14132.txt-719-10	0.14761929268084653
fic_1855_9053.txt-7676-33	fic_1966_10473.txt-2976-10	0.16172855563847371
fic_1855_9053.txt-7676-33	fic_1966_10473.txt-1675-18	0.13909379171677078
fic_1855_9053.txt-7676-33	fic_1963_10432.txt-3272-17	0.0861009535177848
fic_1855_9053.txt-7676-33	fic_1962_10427.txt-373-8	0.17659000549350118
fic_1855_9053.txt-7676-33	fic_1860_9165.txt-1649-9	0.06300840161457338
fic_1855_9053.txt-7676-33	fic_1856_9852.txt-1753-8	0.024120396620253122
fic_1855_9053.txt-7676-33	fic_1855_9773.txt-1608-9	0.10226893240378539
fic_1855_604.txt-2914-22	nf_1974_774254.txt-611-20	0.11383589714789498
fic_1855_604.txt-2914-22	nf_1859_749190.txt-550-6	0.05065937128160423
fic_1856_9779.txt-14308-12	nf_1844_747892.txt-594-17	0.07773889043974941
fic_1855_604.txt-2207-10	fic_1966_10473.txt-2976-10	0.055640582347640355
fic_1856_9779.txt-14316-17	fic_1962_10427.txt-373-8	0.12472691080708023
fic_1856_9779.txt-14316-17	fic_1976_780103.txt-582-7	0.12385786370175603
fic_1840_7057.txt-145-153	mag_1993_135889.txt-43-10	0.11803569357297351
