identifier1	identifier2	prediction
bib19225772_18300427_148004_46_0003_alto.xml-3-8	bib19225792_18030430_147359_17_0004_alto.xml-0-16	0.03957651757376766
bib13506739_18160817_144030_190_0007_alto.xml-16-42	bib19225758_18950420_144022_91_0004_alto.xml-93-8	0.09544173949286293
bib11653811_18970526_145317_80_0004_alto.xml-62-12	bib19277277_18950130_147683_29_0008_alto.xml-66-2	0.11763012783051734
bib19225792_18021008_147359_41_0004_alto.xml-0-14	bib19225792_18120627_147359_26_0002_alto.xml-3-53	0.1388150190949814
bib11653806_18070609_145120_61_0003_alto.xml-7-54	bib15873371_18950617_145112_162_0004_alto.xml-66-4	0.08642578656472719
bib15650814_18951203_146365_283_0004_alto.xml-83-14	bib15650835_18950219_146472_14_0004_alto.xml-145-5	0.10290980697468875
bib15650814_18951126_146365_277_0004_alto.xml-35-9	bib19277277_18950610_147683_155_0007_alto.xml-16-15	0.0516173367575302
bib15650814_18951126_146365_277_0004_alto.xml-35-9	bib15978012_18950121_148361_17_0002_alto.xml-26-12	0.03328633661142963
bib15650814_18951126_146365_277_0004_alto.xml-35-9	bib19277277_18300315_147682_61_0002_alto.xml-7-60	0.07870840554589477
bib15650814_18951126_146365_277_0004_alto.xml-35-9	bib19225772_18260630_148004_74_0005_alto.xml-6-30	0.06088551319312103
bib15650814_18951126_146365_277_0004_alto.xml-35-9	bib15650835_18950219_146472_14_0004_alto.xml-145-5	0.03598571816179445
bib15761097_18950910_145020_107_0001_alto.xml-21-1	bib19225758_18950425_144022_95_0003_alto.xml-239-59	0.05940986807870318
bib11653811_18970526_145317_80_0004_alto.xml-62-12	bib11653811_18980314_145317_41_0001_alto.xml-8-44	0.1149451466121918
bib15650814_18951203_146365_283_0004_alto.xml-83-14	bib15873371_18950621_145112_166_0001_alto.xml-31-17	0.14770097931061704
bib15761097_18950910_145020_107_0001_alto.xml-21-1	bib15873371_18950621_145112_166_0001_alto.xml-31-17	0.08125806049567444
bib19225792_18100519_147359_20_0006_alto.xml-6-10	bib19277277_18950128_147683_27_0010_alto.xml-95-2	0.06913908033305942
bib19225758_18950420_144022_91_0004_alto.xml-93-8	bib19277277_18950119_147683_18_0007_alto.xml-40-19	0.07711809607470697
bib15761097_18950910_145020_107_0001_alto.xml-21-1	bib15873371_18950916_145112_252_0004_alto.xml-85-4	0.09149967586029142
bib15761097_18950910_145020_107_0001_alto.xml-21-1	bib15873936_18960314_147385_31_0001_alto.xml-34-4	0.09318987681647062
bib19225772_18041218_148004_147_0003_alto.xml-4-9	bib19227462_18950921_147640_220_0006_alto.xml-28-29	0.08301242290575012
bib19225772_18041218_148004_147_0003_alto.xml-4-9	bib19227462_18950405_147640_80_0002_alto.xml-39-5	0.08224792165436008
bib15650814_18951203_146365_283_0004_alto.xml-83-14	bib15650835_18951022_146472_89_0004_alto.xml-21-12	0.09069829224174947
bib19225792_18100407_147359_14_0005_alto.xml-2-10	bib19225792_18100519_147359_20_0006_alto.xml-6-10	0.05805410970086279
bib15761097_18950910_145020_107_0001_alto.xml-21-1	bib15978012_18950121_148361_17_0002_alto.xml-26-12	0.04510140490478524
bib15650814_18951126_146365_277_0004_alto.xml-35-9	bib19225758_18950520_144022_116_0004_alto.xml-82-8	0.07344735626957924
bib15650814_18951203_146365_283_0004_alto.xml-83-14	bib15873371_18950207_145112_37_0004_alto.xml-2-8	0.054747403456832856
bib15761097_18950910_145020_107_0001_alto.xml-21-1	bib19225758_18950222_144022_45_0004_alto.xml-103-17	0.08290428612588703
bib15650814_18951203_146365_283_0004_alto.xml-83-14	bib15760690_18951209_145050_190_0002_alto.xml-52-12	0.09780405849277314
bib19225772_18120626_148004_70_0002_alto.xml-5-45	bib19225792_18090715_147359_28_0005_alto.xml-3-9	0.1386320981974348
bib19277277_18261218_147682_294_0004_alto.xml-35-19	bib19277349_18950808_147403_101_0004_alto.xml-19-30	0.10360299020911845
bib19225758_18950420_144022_91_0004_alto.xml-93-8	bib19277277_18950610_147683_155_0007_alto.xml-16-15	0.05858029866598556
bib19225758_18950420_144022_91_0004_alto.xml-93-8	bib19277330_18950601_0_64_0004_alto.xml-73-22	0.11861969430797406
bib11653828_18281126_144028_272_0002_alto.xml-5-5	bib13506739_18090429_144030_98_0004_alto.xml-9-9	0.05464629286078556
bib13506739_18090429_144030_98_0004_alto.xml-9-9	bib15650814_18951230_146365_304_0004_alto.xml-75-9	0.06046916730378226
bib13506739_18081020_144030_244_0004_alto.xml-2-2	bib15873936_18950103_147385_2_0002_alto.xml-143-10	0.019930952791788328
bib11653811_19000120_145317_10_0002_alto.xml-16-23	bib13506739_18121005_144030_231_0007_alto.xml-1-21	0.04775383648813919
bib13506739_17900901_144030_201_0003_alto.xml-8-48	bib19277277_18281118_147682_270_0003_alto.xml-28-3	0.05945616146879768
bib13506739_17910413_144030_85_0003_alto.xml-7-47	bib19227291_18960206_145289_16_0002_alto.xml-52-10	0.1080386714119624
bib13506739_17910413_144030_85_0003_alto.xml-7-47	bib19277277_18950510_147683_126_0003_alto.xml-12-13	0.054325663086334415
bib11653828_18281126_144028_272_0002_alto.xml-5-5	bib13506739_17940429_144030_96_0006_alto.xml-8-8	0.07229400007518856
bib15873936_18950910_147385_106_0003_alto.xml-83-6	bib19277277_18281118_147682_270_0003_alto.xml-28-3	0.11805632242819662
bib11653811_19021105_145317_170_0003_alto.xml-40-7	bib19277277_18281118_147682_270_0003_alto.xml-28-3	0.0881596434810225
bib11653828_18281126_144028_272_0002_alto.xml-5-5	bib13506739_18051210_144030_286_0004_alto.xml-15-5	0.07356104455096327
bib11653828_18281126_144028_272_0002_alto.xml-5-5	bib13506739_18130626_144030_144_0008_alto.xml-8-31	0.08562374148075158
bib13506739_18170418_144030_88_0003_alto.xml-5-14	bib13506739_18291103_144030_255_0004_alto.xml-23-78	0.06120958818846995
bib11653828_18281126_144028_272_0002_alto.xml-5-5	bib15873371_18950222_145112_52_0004_alto.xml-84-6	0.08119187568411833
bib11653828_18281126_144028_272_0002_alto.xml-5-5	bib19277277_18951120_147683_317_0003_alto.xml-56-13	0.039129651801336915
bib11653823_18270509_144010_107_0004_alto.xml-43-3	bib13506739_17941008_144030_230_0005_alto.xml-10-7	0.07009374995403322
bib11653823_18270509_144010_107_0004_alto.xml-43-3	bib13506739_18070909_144030_208_0004_alto.xml-6-12	0.14399153387087396
bib11653823_18270509_144010_107_0004_alto.xml-43-3	bib13506739_18230818_144030_188_0013_alto.xml-4-24	0.10924673555707395
bib11653828_18281126_144028_272_0002_alto.xml-5-5	bib19227291_18970518_145289_59_0004_alto.xml-65-7	0.06401156834354357
bib11653823_18271103_144010_258_0004_alto.xml-16-1	bib19277277_18951017_147683_283_0007_alto.xml-106-26	0.028529509906085194
bib15650837_18951102_146391_256_0003_alto.xml-52-20	bib19277277_18951120_147683_317_0003_alto.xml-56-13	0.0567524059567427
bib15650837_18951102_146391_256_0003_alto.xml-52-20	bib19227291_18970518_145289_59_0004_alto.xml-65-7	0.048482471560249776
bib15650837_18951102_146391_256_0003_alto.xml-52-20	bib15975090_18950423_148377_48_0002_alto.xml-14-37	0.06720865744266484
bib11653828_18281126_144028_272_0002_alto.xml-5-5	bib13506739_18291105_144030_257_0004_alto.xml-12-98	0.08770520063452397
bib15650837_18951102_146391_256_0003_alto.xml-52-20	bib15873936_18950910_147385_106_0003_alto.xml-83-6	0.039909595103536845
bib11653790_19030421_12541_30_0004_alto.xml-9-30	bib15975087_18951023_145596_164_0004_alto.xml-75-11	0.07312835129670904
bib11653828_18281126_144028_272_0002_alto.xml-5-5	bib19225758_18950608_144022_131_0008_alto.xml-53-24	0.0671246621697627
bib11653811_19000120_145317_10_0002_alto.xml-16-23	bib13506739_18270214_144030_37_0004_alto.xml-14-4	0.07698607527362694
bib15650837_18950615_146391_137_0001_alto.xml-17-32	bib19225772_18250413_148004_42_0002_alto.xml-1-2	0.06594079391850532
bib15650837_18950524_146391_119_0002_alto.xml-49-11	bib19225758_18950608_144022_131_0008_alto.xml-53-24	0.05130921257588458
bib13506739_18090526_144030_119_0007_alto.xml-4-1	bib15650837_18060208_146391_11_0001_alto.xml-3-0	0.02633192790593397
bib13506739_18090429_144030_98_0004_alto.xml-9-9	bib19227462_18950716_147640_162_0004_alto.xml-57-9	0.03146925424613322
bib13506739_18090429_144030_98_0004_alto.xml-9-9	bib19227291_18970518_145289_59_0004_alto.xml-65-7	0.08009874504053452
bib11653806_18060502_145120_46_0004_alto.xml-21-7	bib11653811_18950914_145317_142_0003_alto.xml-113-8	0.10488770926781371
bib15650837_18950919_146391_218_0003_alto.xml-159-12	bib19277277_18950904_147683_240_0003_alto.xml-14-11	0.06470855940198107
bib11653811_19021105_145317_170_0003_alto.xml-40-7	bib13506739_18050604_144030_127_0011_alto.xml-2-34	0.05069168718222517
bib19223423_18301211_145063_99_0003_alto.xml-2-18	bib19227291_18971102_145289_132_0002_alto.xml-52-1	0.049381392930500034
bib11653811_19020723_145317_110_0004_alto.xml-66-6	bib13506739_18200630_144030_148_0001_alto.xml-6-0	0.12809969687265219
bib13506739_18050604_144030_127_0011_alto.xml-2-34	bib13506739_18100623_144030_144_0005_alto.xml-1-5	0.04636399250939103
bib13506739_18050207_144030_32_0003_alto.xml-10-7	bib19277277_18951120_147683_317_0003_alto.xml-56-13	0.06845461612732023
bib15975087_18951023_145596_164_0004_alto.xml-75-11	bib19227462_18950318_147640_65_0002_alto.xml-217-2	0.05360558727396152
bib13506739_18041122_144030_272_0006_alto.xml-5-36	bib15761570_18951002_146176_163_0003_alto.xml-174-55	0.10184095439414602
bib13506739_18040919_144030_218_0007_alto.xml-8-3	bib19227291_18970518_145289_59_0004_alto.xml-65-7	0.10159678675252087
bib13506739_18040919_144030_218_0007_alto.xml-8-3	bib13506739_18291005_144030_230_0003_alto.xml-11-4	0.09773522607552984
bib15975087_18951023_145596_164_0004_alto.xml-75-11	bib19277277_18950510_147683_126_0003_alto.xml-12-13	0.04875507391380228
bib13506739_18040919_144030_218_0007_alto.xml-8-3	bib13506739_18050207_144030_32_0003_alto.xml-10-7	0.0731415520148203
bib15650814_18950731_146365_176_0002_alto.xml-46-18	bib15975090_18950423_148377_48_0002_alto.xml-14-37	0.0788700019981141
bib15650814_18950620_146365_142_0001_alto.xml-72-9	bib19277277_18951120_147683_317_0003_alto.xml-56-13	0.05685758977108348
bib13506739_18021109_144030_256_0006_alto.xml-1-25	bib19349359_18951214_148383_148_0005_alto.xml-79-13	0.0462977145895871
bib13506739_17950928_144030_221_0004_alto.xml-4-54	bib13506739_18051210_144030_286_0004_alto.xml-15-5	0.03976390563710072
bib13506739_18291031_144030_253_0004_alto.xml-34-78	bib15650814_18950620_146365_142_0001_alto.xml-72-9	0.05046736524385434
bib19223423_18300403_145063_27_0003_alto.xml-8-10	bib19227291_18970518_145289_59_0004_alto.xml-65-7	0.07654218376833136
bib11653811_18990724_145317_111_0002_alto.xml-113-16	bib15761570_18951002_146176_163_0003_alto.xml-174-55	0.08344838132634365
bib13506739_18291031_144030_253_0004_alto.xml-34-78	bib15650837_18951102_146391_256_0003_alto.xml-52-20	0.03139767001739267
bib13506739_18291120_144030_270_0004_alto.xml-14-89	bib19227462_18950716_147640_162_0004_alto.xml-57-9	0.04942930266981636
bib13506739_18291120_144030_270_0004_alto.xml-14-94	bib15650814_18951230_146365_304_0004_alto.xml-75-9	0.07467576927237285
bib11653811_19000120_145317_10_0002_alto.xml-16-23	bib11653811_19000217_145317_26_0002_alto.xml-63-12	0.09724912334030293
bib11653811_19000120_145317_10_0002_alto.xml-16-23	bib13506739_18050604_144030_127_0011_alto.xml-2-34	0.06828232441055924
bib13506739_18291123_144030_272_0004_alto.xml-18-95	bib19277277_18951017_147683_283_0007_alto.xml-106-26	0.05643948787211941
bib19227462_18950716_147640_162_0004_alto.xml-57-9	bib19277277_18951017_147683_283_0007_alto.xml-106-26	0.05566040185292131
bib15650814_18950114_146365_12_0003_alto.xml-86-0	bib19277277_18261004_147682_230_0004_alto.xml-37-11	0.09642792684911952
bib13506739_18050604_144030_127_0011_alto.xml-2-34	bib13506739_18291005_144030_230_0003_alto.xml-11-4	0.04491003825073009
bib13506739_18050604_144030_127_0011_alto.xml-2-34	bib15761097_18950907_145020_106_0003_alto.xml-153-3	0.07104568423169669
bib13506739_18050604_144030_127_0011_alto.xml-2-34	bib19277277_18281118_147682_270_0003_alto.xml-28-3	0.06740517662162364
bib11653811_19000120_145317_10_0002_alto.xml-16-23	bib13506739_18070909_144030_208_0004_alto.xml-6-12	0.13837684418052248
bib15650837_18060208_146391_11_0001_alto.xml-3-0	bib19227291_18970518_145289_59_0004_alto.xml-65-7	0.1223069155235448
bib15650837_18060208_146391_11_0001_alto.xml-3-0	bib15975087_18951023_145596_164_0004_alto.xml-75-11	0.07616560257347743
bib15650837_18060208_146391_11_0001_alto.xml-3-0	bib15873936_18960716_147385_81_0004_alto.xml-89-40	0.03239538106435711
bib13506739_18100517_144030_114_0006_alto.xml-0-1	bib19277277_18951120_147683_317_0003_alto.xml-56-13	0.07580405037262271
bib13506739_17931026_144030_245_0006_alto.xml-5-31	bib15650814_18950114_146365_12_0003_alto.xml-86-0	0.11220347958864725
bib13506739_17940429_144030_96_0006_alto.xml-8-8	bib13506739_17980221_144030_43_0007_alto.xml-7-30	0.018781404768378394
bib13506739_17940429_144030_96_0006_alto.xml-8-8	bib19223423_18301211_145063_99_0003_alto.xml-2-18	0.0932818101515327
bib19225758_18950912_144022_212_0002_alto.xml-195-47	bib19227462_18950716_147640_162_0004_alto.xml-57-9	0.046845859906238796
bib13506739_17940429_144030_96_0006_alto.xml-8-8	bib19225758_18950608_144022_131_0008_alto.xml-53-24	0.06152690145062379
bib13506739_17940429_144030_96_0006_alto.xml-8-8	bib19227291_18970518_145289_59_0004_alto.xml-65-7	0.07550523469398093
bib13506739_18280201_144030_27_0004_alto.xml-15-1	bib19225758_18950208_144022_33_0001_alto.xml-95-20	0.07693189102180298
bib11653811_19020723_145317_110_0004_alto.xml-66-6	bib15761097_18950110_145020_4_0004_alto.xml-62-3	0.007483913057634666
bib13506739_18280409_144030_82_0004_alto.xml-47-40	bib19227291_18970518_145289_59_0004_alto.xml-65-7	0.09789159068449181
bib13506739_18070909_144030_208_0004_alto.xml-6-12	bib15978012_18951119_148361_270_0002_alto.xml-75-12	0.0974804816873543
bib13506739_17950205_144030_29_0004_alto.xml-10-12	bib13506739_18290513_144030_109_0002_alto.xml-11-4	0.0331913559490078
bib13506739_18070909_144030_208_0004_alto.xml-6-12	bib15650837_18951102_146391_256_0003_alto.xml-52-20	0.10990145845639497
bib15975087_18951023_145596_164_0004_alto.xml-75-11	bib19225758_18950608_144022_131_0008_alto.xml-53-24	0.033047846115699726
bib13506739_18280922_144030_221_0002_alto.xml-8-0	bib15761097_18951228_145020_153_0004_alto.xml-93-1	0.07867674521830044
bib13506739_18070909_144030_208_0004_alto.xml-6-12	bib13506739_18200630_144030_148_0001_alto.xml-6-0	0.14511468817788029
bib13506739_18070909_144030_208_0004_alto.xml-6-12	bib13506739_18180710_144030_155_0012_alto.xml-5-5	0.061523995633539864
bib13506739_18070909_144030_208_0004_alto.xml-6-12	bib13506739_18090429_144030_98_0004_alto.xml-9-9	0.10123483186515048
bib13506739_18051210_144030_286_0004_alto.xml-15-5	bib15761570_18951002_146176_163_0003_alto.xml-174-55	0.11235111776065292
bib11653811_19000120_145317_10_0002_alto.xml-16-23	bib13506739_18081020_144030_244_0004_alto.xml-2-2	0.02449087135806082
bib13506739_17950205_144030_29_0004_alto.xml-10-12	bib15650837_18060208_146391_11_0001_alto.xml-3-0	0.10364532321725886
bib13506739_18070909_144030_208_0004_alto.xml-6-12	bib19277277_18951017_147683_283_0007_alto.xml-106-26	0.06668508817276553
bib13506739_18100525_144030_121_0010_alto.xml-10-11	bib15650837_18950919_146391_218_0003_alto.xml-159-12	0.105273980446413
bib15650837_18951116_146391_268_0007_alto.xml-4-25	bib19225758_18950608_144022_131_0008_alto.xml-53-24	0.047354588035803336
bib11653828_18290731_144028_174_0001_alto.xml-2-3	bib13506739_18050604_144030_127_0011_alto.xml-2-34	0.050657312511716686
bib11653830_18960629_146968_52_0004_alto.xml-104-1	bib19277277_18281118_147682_270_0003_alto.xml-28-3	0.0965908365713176
bib11653830_18960629_146968_52_0004_alto.xml-104-1	bib19277277_18950330_147683_87_0003_alto.xml-4-13	0.11664880644711963
bib11653830_18960629_146968_52_0004_alto.xml-104-1	bib19277277_18950904_147683_240_0003_alto.xml-14-11	0.06116933809475122
bib13506739_18200630_144030_148_0001_alto.xml-6-0	bib15650837_18060208_146391_11_0001_alto.xml-3-0	0.025009226815321167
bib13506739_18200630_144030_148_0001_alto.xml-6-0	bib15650837_18951102_146391_256_0003_alto.xml-52-20	0.13855660013648516
bib13506739_18200630_144030_148_0001_alto.xml-6-0	bib15761570_18951002_146176_163_0003_alto.xml-174-55	0.10809246883209535
bib13506739_18200630_144030_148_0001_alto.xml-6-0	bib19277277_18951017_147683_283_0007_alto.xml-106-26	0.11243165679385857
bib13506739_18200630_144030_148_0001_alto.xml-6-0	bib19277277_18951120_147683_317_0003_alto.xml-56-13	0.10620873228099134
bib13506739_18200630_144030_148_0001_alto.xml-6-0	bib19349359_18951214_148383_148_0005_alto.xml-79-13	0.12538838446193457
bib11653811_19000120_145317_10_0002_alto.xml-16-23	bib19225758_18950608_144022_131_0008_alto.xml-53-24	0.042492523879574404
bib11653811_19000120_145317_10_0002_alto.xml-16-23	bib19227291_18960206_145289_16_0002_alto.xml-52-10	0.046948700508800276
bib11653830_18960629_146968_52_0004_alto.xml-104-1	bib19227291_18970306_145289_28_0003_alto.xml-96-22	0.06379908519283077
bib15978012_18951119_148361_270_0002_alto.xml-75-12	bib19225758_18951207_144022_286_0011_alto.xml-218-14	0.08444649453048657
bib11653811_19000314_145317_40_0003_alto.xml-209-53	bib11653828_18281126_144028_272_0002_alto.xml-5-5	0.07501802108321896
bib11653815_18950608_146944_67_0004_alto.xml-24-41	bib19225758_18950608_144022_131_0008_alto.xml-53-24	0.04047170099778016
bib11653811_19000314_145317_40_0003_alto.xml-209-53	bib13506739_17950928_144030_221_0004_alto.xml-4-54	0.04248971914579215
bib13506739_18100525_144030_121_0010_alto.xml-10-11	bib15761570_18951002_146176_163_0003_alto.xml-174-55	0.08153667690454645
bib11653828_18220815_144028_188_0003_alto.xml-11-16	bib13506739_18080314_144030_61_0006_alto.xml-2-23	0.1077391643416294
bib15761570_18951002_146176_163_0003_alto.xml-174-55	bib19225758_18951207_144022_286_0011_alto.xml-218-14	0.08929360555631101
bib15761570_18951002_146176_163_0003_alto.xml-174-55	bib15975087_18951023_145596_164_0004_alto.xml-75-11	0.10408807574545718
bib11653811_19030427_145317_64_0003_alto.xml-112-12	bib15975087_18951023_145596_164_0004_alto.xml-75-11	0.06321388460733314
bib11653811_19030427_145317_64_0003_alto.xml-112-12	bib13506739_17910413_144030_85_0003_alto.xml-7-47	0.07980696239220492
bib11653806_18010204_145120_14_0002_alto.xml-1-0	bib13506739_18051210_144030_286_0004_alto.xml-15-5	0.09595078935223864
bib15761097_18950907_145020_106_0003_alto.xml-153-3	bib19225758_18950208_144022_33_0001_alto.xml-95-20	0.09826464050395453
bib19225758_18951207_144022_286_0011_alto.xml-218-14	bib19225792_18161116_147359_46_0007_alto.xml-3-15	0.11770213668418346
bib15761097_18950813_145020_95_0002_alto.xml-136-7	bib15975087_18951023_145596_164_0004_alto.xml-75-11	0.07192676884294695
bib11653830_18960629_146968_52_0004_alto.xml-104-1	bib19225758_18950608_144022_131_0008_alto.xml-53-24	0.029646521420893083
bib11653830_18960629_146968_52_0004_alto.xml-104-1	bib15975087_18951023_145596_164_0004_alto.xml-75-11	0.07369025472215601
bib19225758_18950608_144022_131_0008_alto.xml-53-24	bib19277277_18950330_147683_87_0003_alto.xml-4-13	0.07190010328499581
bib19225758_18950608_144022_131_0008_alto.xml-53-24	bib19227291_18970518_145289_59_0004_alto.xml-65-7	0.04251738029422743
bib13506739_18180117_144030_13_0008_alto.xml-0-4	bib13506739_18181027_144030_248_0004_alto.xml-3-39	0.08027028956842855
